"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"mmp5",7.06574121875761,6.84569757420763,6.31522793551696,6.33241749876973,5.70143122136724,7.06470686976124,7.0766052946062,6.3639421582902,7.2679618707171,6.76601453825606,6.71134402827161,7.52394054586077,6.96739913619822,7.05857369799941,7.23880211253044,6.29123946785808,7.00455396761396,6.9690736521635,8.11498686635611,7.14815218956198,7.07166315880573,6.80062813759105,6.74916915513504,6.21251481901629,6.92460584422423,6.97419413302291,6.27669075213254,6.5722594971067,6.48106737670221,6.71720746433112,7.14028280628861,6.47861344757899,6.32351794996003,6.0825855452083,6.44210738890862,7.212282014528,6.81971605943377,6.66380315726462,6.25190459744445,7.36875080737659,6.32102503445316,6.39088681033192,7.16001280993976,6.20966377047003,6.20556160897095,6.47444586795183,6.93550521246584,6.83120000846733,7.60168171017648,6.74064093991922,6.66723233168477,6.56367848766126,7.55997100266865,7.03071892684019,6.94365239978441,5.97399432200655,5.93094499058816,6.82982175809036,7.12591764457318,6.05572191715669,6.1840559986471,6.75284471864506,6.71157801862824,6.84114508245142,6.20778439400007,6.11689648613029,5.99258346336129,6.70715527644128,6.04035868616674,6.88570917602104,7.92337358585243,6.87336182886776,6.45885325555778,6.9970319740012,6.94954860100799,6.93859519216213,7.50707744405932,6.12048832003271,6.80859126558977,6.78845388665653,6.216193684454,6.04781250267433,6.25900248168142,6.4767582392638,6.6888878562153,6.94569060918093,6.7932234114453,6.42379497117741,6.39938200213294,6.38127918471073,6.40574780189527,7.00188853867408,6.26632622093933,7.17836537251782,6.27010218296203,7.21309438188507,5.9902898996805,6.46434737748592,7.15443514059842,6.80877979003486
"umc1742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu086",0.787350435227722,1.05188950009139,0.891077656679414,0.753792662389458,1.10636641676885,0.890999921180509,0.94600182572043,1.19718534816917,0.793638118752654,0.865776129389758,1.02399986392686,0.83169202946749,0.908909837402462,0.857586684889725,1.13043096657529,0.914111658659948,1.17745440028168,0.842188252740812,0.83555176493968,0.918955071595946,1.32713972755789,0.964086205664898,1.05075415155957,1.13369130902501,1.24586766124398,1.10058957709631,0.640430585740603,1.00056339445985,0.916897217879324,1.10405226763646,0.877956125575395,0.953467587923626,1.15712025929207,1.17513607074221,0.841984355711759,1.1984841645168,0.859849986034163,0.935545623566327,0.897181265829033,0.770721612581724,1.19832616792925,1.14979331599818,1.26194499346886,1.11488649691947,0.691108676631728,1.18899636830841,1.27722348716907,0.843398779533203,0.697658319861688,0.994543892525627,0.87601561708766,0.661357879949776,1.00455980057964,1.02694299447285,0.6349130744494,1.02028504222673,0.994215094174137,0.910009120112221,0.977848190775433,0.748160608299713,0.947154149491297,0.950417385286755,1.14327955349364,0.970718419276949,1.07141645962355,1.10321764695715,0.853300637697686,1.08801280199748,0.92038334043113,0.782600969610911,1.0805651486927,0.971371510733945,0.973348961202646,1.18081551444044,1.14084435340359,1.23084348541687,1.14709155503272,1.19873412038623,1.11040961510761,0.797061782804377,0.899435105341041,0.871220343479962,0.839282866440954,1.04834541271779,0.907915231779043,0.898475361849648,0.771610347016662,1.10824331982113,0.824674675811934,1.22015454664538,1.05664478939897,1.32376367668422,0.889119380396153,0.908987853060665,0.922039532897202,0.774387877011065,1.26257539853864,1.02595463338844,1.1791630653783,0.949016892761307
"umc1886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1660",0.446244276087668,0.55902093054155,0.405852679569051,0.271416195403674,0.204333888898361,0.287100557843473,0.611745675491164,0.445190831198033,0.380179498008317,0.583777665802558,0.400442721152956,0.471472112651639,0.361532934204462,0.270405378665231,0.41216420440503,0.211987172365639,0.561341862071259,0.592484495048126,0.539815349424771,0.312827050083513,0.510965174340612,0.521541724015208,0.456457297785192,0.346759617988909,0.460791095937623,0.447024164061304,0.367582108191698,0.470509974774615,0.455749144939944,0.40087522037561,0.620745176871964,0.520282242799425,0.604199108659202,0.375439164802373,0.316170174575916,0.493705960014665,0.427891205313244,0.436492216091267,0.382154897341763,0.325451396839838,0.383488176815973,0.316473229172942,0.334783763287987,0.331317484904019,0.278199631859053,0.602957137188525,0.515154880125181,0.436176225659267,0.516482862994849,0.375165947550045,0.282437795714998,0.389758490389681,0.493107302096064,0.378269929693289,0.479004612081383,0.284127835684785,0.439064341812383,0.320291172728304,0.654676105257977,0.297871977413081,0.740264422545948,0.574024771098834,0.262998596345,0.484318483212206,0.555941214698294,0.500190892715437,0.391134790102853,0.673304496686285,0.291133598338803,0.371319367291704,0.472301664202917,0.34932393645488,0.568726649000354,0.441554832250773,0.424931429475436,0.225947670882277,0.466537726480595,0.261867604895514,0.59259931659787,0.488655775543464,0.361880033827049,0.296459969153119,0.451305673343029,0.29337658500873,0.496692269314906,0.522330004521081,0.423978087611886,0.553681318208248,0.383996307884416,0.443967863687277,0.335170084818969,0.528085714129361,0.39045689130711,0.456192852374642,0.306823428385513,0.543329851857948,0.419675359022875,0.610570283089885,0.530610441701015,0.452445874439888
"mmp39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg35b",0.273475306994328,0.360883984490442,0.32757021357358,0.282332320288646,0.56928287419197,0.343781749196523,0.302339107807228,0.246959445703283,0.274053667464358,0.347822337024638,0.456803951989997,0.380398644138666,0.228471491791765,0.317464523710782,0.295939226361611,0.237211626837507,0.433077743351816,0.250256208084039,0.345194166911853,0.2259110047668,0.325257579716606,0.353375662179189,0.356118374608258,0.361387144313341,0.163782162290261,0.211865325663013,0.306566214234039,0.349299388775563,0.301982526051574,0.419604959518068,0.371584508786441,0.23259076771194,0.241571975913018,0.204520409490897,0.37238184401258,0.306378665209536,0.343994905928497,0.387217686708112,0.289356528867899,0.455630355096361,0.172181221408579,0.316090625263911,0.232721303032832,0.516395344207865,0.253718975885903,0.351911103619784,0.292364917706578,0.344065243180523,0.446505462372613,0.580637381095784,0.379086985299892,0.429385520796131,0.324654159217403,0.330734541580199,0.403223166445514,0.310286074206971,0.405155966278556,0.305873618278497,0.203764378919288,0.472230630032271,0.551056389390254,0.43966683035984,0.221364430224781,0.327170924528076,0.240383027933206,0.256278012841591,0.297245591632361,0.265624727053051,0.29410990158766,0.465593654986208,0.265044582988594,0.440991378458364,0.414004947541883,0.197016323327887,0.287951166095553,0.140303042550471,0.353054385483688,0.312066856438918,0.22450914016531,0.339680151823131,0.496407671633079,0.317805557897401,0.29047910200967,0.213012093321339,0.423194926386316,0.525207394789959,0.288666569170857,0.341016085307189,0.289652090081489,0.403626921587858,0.422986801196998,0.207100810424322,0.234792914415948,0.402767251979014,0.269892956011489,0.236395973550401,0.283000530561338,0.426450946094235,0.406699897674912,0.122988472601605
"mmc0231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp189",3.99180453200023,4.23714210694101,4.13533748955865,4.15703191148285,4.4219804307331,4.30347298034366,3.98099856243826,4.40948976823719,4.28270177226071,4.14175446458586,3.79938730883251,4.58797806474576,4.36466519206456,4.21714175415019,3.88627821215312,3.90330461235976,4.05196351884319,4.38720848082764,4.26787678128892,4.89783279558236,4.61877319717854,4.28226256018141,4.33814213329379,3.95024836634957,3.75154677729367,4.21302441038537,4.29348406316666,3.85535977625085,4.51452180136332,4.10742032005703,3.93025048898878,4.25040395527475,3.99195979571317,3.98048304997678,4.87468445439262,4.09813511816247,4.03471004219455,4.20868613888928,5.14474850330635,4.06417306253644,3.83590520798742,3.23409359354602,3.96195757762291,3.40308365818444,4.31652162699655,4.13222812133614,4.49108866398242,3.63457295067394,3.88707073958503,3.60203499171902,4.40176605869462,4.59625742597933,4.69703236393926,4.34063964588907,4.69557865751094,4.28988201653155,4.09782452130952,4.65277852518281,4.38324935216494,4.04575310542859,4.5370377488546,3.73343675278235,3.96705607909723,4.14431076086308,4.34108736747785,3.61493651683401,4.57091503279767,3.99816396094295,4.55180477759527,4.18735685817686,4.10911065821182,3.6410467427315,4.08483377657657,4.11633157264313,4.18659590811703,4.27190905564584,4.30062881525188,4.04428771920976,3.65707153883054,3.64849988675965,4.35092049728985,3.60070770295889,3.98983500831565,4.39442795106314,4.08622638108451,3.95076588925613,3.99770196929077,3.90493299777327,4.12711476236368,4.30387544850814,4.64584161328423,4.08835577309614,4.21295079948308,3.98524345869913,4.03058270175617,4.23146208407678,3.70702223984131,4.11626379723995,4.0869253359779,4.33943163190676
"umc1590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp64",0.428145475050826,0.250867040787398,0.258684666924239,0.153729531132115,0.503619806080366,0.331904486159431,0.545973007045376,0.42616348642423,0.351811846613202,0.417782555249005,0.389820061562148,0.326199608171635,0.336085934015983,0.461244902703612,0.496397885544184,0.365641505304922,0.657786014256942,0.446385569774236,0.40790150826308,0.381103970746068,0.611922352931089,0.326861840006728,0.461343190594278,0.311837286244753,0.425962157481848,0.335714501514531,0.228233201504509,0.363994797866468,0.362693157988303,0.249299456650164,0.299830834162776,0.432563355664911,0.435077264801436,0.417589432862542,0.267068443317413,0.387694315796949,0.355839639051965,0.270128012497338,0.310171350248282,0.450336012129384,0.314672906750616,0.412674544574543,0.285393931945976,0.266943233747782,0.467746628161109,0.339291605994077,0.509686518016991,0.405281509392609,0.504289911471773,0.313689761845922,0.332747078300827,0.508851345778425,0.412094444663808,0.415729640674698,0.378665233541483,0.593903275351067,0.27270950864289,0.396432905422358,0.261296952934799,0.455547951205261,0.41006770727347,0.56402447491979,0.300092528413785,0.374569158170488,0.47343864680613,0.56314074907425,0.288089101018699,0.451624503032718,0.239879843039716,0.49103196847642,0.493455585982389,0.420234225191876,0.417013229824249,0.245637501857999,0.51055786994101,0.327884294338844,0.344785732769907,0.62456242289818,0.540230149254512,0.506637412057131,0.308735263257631,0.241894081220181,0.531725286711833,0.234722741167616,0.41464850692347,0.647708445536864,0.360871262182343,0.524415482996801,0.372509473851551,0.627390740972913,0.346375651110918,0.416635901852516,0.429815558321707,0.488713668834663,0.557365369597647,0.396703320284217,0.477936558025789,0.406203720497643,0.565549007830754,0.374018398944287
"npi220a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1816",4.46860055556749,4.03430101708707,3.79721605806324,3.57530785625727,3.11802662851593,3.97499169869951,3.49747076317297,3.73872984343018,4.04071851398112,4.17486199836918,3.99790635512133,4.03387045008586,4.25244201431431,3.98105094831266,4.37991868992594,3.59724996972184,4.1923243743463,4.10022142291822,4.48660657121346,4.5078392594657,4.2489421624434,4.16967982367871,3.83313462753284,4.16136672994705,3.91021846114359,4.15118939993124,3.47500176668842,3.86127679453676,3.15708466964736,3.7438883741145,3.5957044056438,3.57686762325321,3.62576042604954,3.82860555660369,3.66691782188354,4.20870071878085,3.90169458127588,4.10798826078891,4.13962344143263,4.13960046647978,3.98249193813396,3.57087723755788,3.68879012357539,3.63495504284921,3.73859068394592,3.94904951807212,4.33425355900309,3.68405950540588,4.71053148579591,3.90220170931835,3.63296015689701,3.98214454889671,4.49252600611598,4.0198096975665,4.39374896844768,3.56931839287427,3.59522424950705,4.08532313082358,3.81550399488981,3.70450966523714,3.81415113246854,3.6970353185562,3.79936994070133,3.58385802786466,4.25687588254002,4.17809908607441,3.51058112566048,4.48722316142417,3.35471535353656,4.49005295169383,4.25339852306317,4.13558387722375,3.88102050618969,3.86409339519878,3.76136051568267,4.72816986628345,4.10004071863409,3.32809366224095,4.18875044130365,4.16761436990845,3.26126663363979,3.30274352884041,4.16192061329878,4.10549331246341,4.12480447929619,3.69592485501732,3.67771081735313,4.34810627161883,3.47734016430584,3.50522106935566,3.4913122387695,3.73094527391436,3.47872462799424,4.67667733765495,4.03530851857556,4.03674026654446,3.17443624183375,3.97127477447111,4.49040902357859,3.69046020900112
"npi287a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1916",0.739910449905892,0.420708790250842,0.520713377233847,0.365782173340904,0.368210575757956,0.387123659377067,0.478457654854992,0.606481388603186,0.501266597824582,0.51652601624059,0.364764094693072,0.752116411735102,0.387871034224617,0.441923425198326,0.467997597302542,0.594474672175807,0.479258799517311,0.550845383046806,0.503673765405523,0.582023436481649,0.357949398861848,0.383115501718521,0.431219695921698,0.463765387089182,0.462314038899706,0.561739780313019,0.394182144993067,0.591500448158058,0.335452033173283,0.361287192711302,0.416944194422484,0.513511387949819,0.410714243688773,0.215329928139226,0.50162435860932,0.522565147399888,0.46219243178345,0.404970299998922,0.609949966071611,0.413972112492587,0.498869262820676,0.503968125141085,0.553772022398505,0.321044907595052,0.823862439386176,0.534802712829702,0.492363697637899,0.378066886588243,0.498232871619962,0.437816568381066,0.329408404445019,0.566558965882791,0.668285320208554,0.393173088047575,0.465369401875137,0.515384270781141,0.296362622161354,0.420758792990284,0.359572559809806,0.333478385555139,0.323521690946905,0.368682923684787,0.482864674693786,0.444150375041829,0.426533988220086,0.506484501501177,0.413121482203223,0.231762109562766,0.46834759294768,0.300340146677371,0.541809769814563,0.318261568865069,0.552223856059442,0.465531049020512,0.301520301167955,0.639953450752927,0.6257209406036,0.407239629420644,0.600591068057696,0.543435988014153,0.48247059080785,0.678621021828548,0.801061391294553,0.387891709990186,0.462181703517075,0.444525589490866,0.366791630100238,0.478770817228508,0.434122503620017,0.365256650468552,0.460996847830501,0.392233980603464,0.316953529411649,0.575781406275098,0.401452119640965,0.411039921001787,0.579983207342309,0.534940139195385,0.52675263637704,0.350305161461677
"umc2018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu1080b",0.108605492159143,0.104135702154537,0.147972136132438,0.226358207479905,0.0865032273784152,0.0376192312355954,0.0381663084009745,0.168220695423514,0.112997590427085,0.0379289237448006,0.0806377433404464,0.0603731869910575,0.153556924934435,0.228146408516523,0.125948636705999,0.0897192926131254,0.13321756162307,0.144752321804162,0.263789928846222,0.213113796633138,0.161853895837794,0.105721863618527,0.106101329565547,0.28532783845381,0.147273981570152,0.131744183210515,0.22653963430804,0.127275448620139,0.148884096323457,0.184187849934432,0.125390139332865,0.227866617897348,0.148858174325966,0.228315088664374,0.113615843699279,0.14488976500877,0.0707395933212069,0.187274804546888,0.147116089090815,0.223110141889919,0.154471887765823,0.115659334777376,0.100108350054626,0.136704399011762,0.0932679780256933,0.0858605364124685,0.169219704757268,0.194088421057018,0.218491335469253,0.146285052492772,0.200785367457513,0.107842077440836,0.0947618506040726,0.175653407323637,0.115661236620355,0.107144626039798,0.0717430936422261,0.172918861267561,0.0802946613028439,0.170615615082852,0.137214814696875,0.143179057009746,0.206266974824445,0.314701126568536,0.0623169140134507,0.188182461922111,0.0335415047491097,0.127315361918988,0.209165361796892,0.154431093181842,0.198708961482708,0.0998679798800879,0.258060750954883,0.207848347715213,0.13585542188892,0.186136215017569,0.0614954381870234,0.1172115133121,0.0818151970526628,0.111189797951198,0.250883723098468,0.313221246907489,0.144882843592143,0.234656379442356,0.200672192018914,0.168899891961473,0.0819543006730328,0.137236461067658,0.108042862506551,0.2665996009369,0.170922568738945,0.0700629515382332,0.0508197952670457,0.268858278296364,0.171386557402656,0.0950986579770472,0.159514478474676,0.045956586040063,0.0696837744586958,0.0609899847667918
"npi105a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp149",8.40831245289129,8.18158564495923,8.22069185918207,8.07803954723025,8.64812905235834,9.24945988907314,8.46923712033271,8.39001499303748,8.54900046873922,7.93703127308706,9.37282317862579,7.91196049920111,9.03635431007686,8.30585956379551,8.67863376234257,8.93169595752079,8.92525373664461,8.36125701907943,8.7341875373894,7.5084841358136,8.45658833512044,8.73279712873523,8.28324032220752,7.94291374634599,7.54574571920915,7.5445934164716,8.97401043301764,8.98910540249713,7.78072876349543,8.29929512418272,8.11068432883809,8.39282334798202,8.03061279297108,7.99362340886813,8.40914134158601,7.72712174434625,8.14278968649489,7.63997314706577,8.91576367724642,8.99652646128544,8.6196698774464,8.77921550345874,8.95497889452449,8.44052772269578,8.61179672012281,9.33251691497361,8.60659416166291,8.6284222123127,8.12057192012978,8.541937818945,8.36600363716255,9.18058844665754,9.00570690635743,9.3460708433324,8.88627123249893,8.94297806668945,8.17238625317577,7.96075730173169,8.4610993085183,8.74783496260721,8.25256195459841,8.0253014853366,7.96115506190412,7.51630933996705,8.07757813427867,7.87850284751832,9.10423814415921,8.30726063452462,8.64833412260262,8.36728354105983,8.15618267677559,8.21957325054822,8.51139403465882,8.33086505385322,8.06483118320239,8.28154304812011,7.89369824009623,8.07352639655318,8.44756106877222,8.57216650337358,9.43142458880084,8.35393156235651,7.75955449289282,7.97598128253858,8.11948402500246,8.59757763769514,8.27263345230079,8.36294285243136,8.75293238074977,8.55401386188652,8.3002089650968,8.32464944819185,8.68400705948946,8.96152556528901,8.73554520956674,7.59354168958845,7.74633702795731,8.56109015386548,7.8678378065332,8.50043250441232
