"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"npi458a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psr160c",1.22269041896891,0.748896057580453,0.514968102419346,0.966066692062043,1.06887603808082,1.54307660971801,1.33297149411834,0.402023025171957,1.57338560764225,1.88986732174141,1.4788556837421,0.845148139880337,2.06033816634761,1.73318873318544,0.483630385270772,1.20056289281246,2.02510909009243,0.720692383754965,1.29308726079364,2.2230117248908,0.171480111611402,1.77307945242876,1.18471607353126,0.8067741507503,0.520831443823113,3.79389540442554,1.48461131759797,1.46395505539977,2.0403296758908,0.503343631231871,0.221132547844888,0.54845952540461,0.907037511490273,0.697262617213823,1.7137995324162,0.592468176221416,1.08215600937206,0.305669858084286,1.15050681383792,0.544760202705902,2.31320934975514,0.565631823517379,0.448711112302647,0.560865598970395,0.470656257902192,0.381955868469618,1.11634390781222,0.474965322565197,1.71450367686276,1.25529237069026,0.194299068533837,1.96957770754955,0.824826649879356,0.249024058522195,0.484932393198733,0.143293166535955,0.998122202175125,0.234214331417263,2.02186093214237,1.19072337058736,1.27240957259755,2.00899177397889,0.217804048861353,0.688157990169145,1.53542547852061,0.0791522308629169,1.91915000712271,0.22217680264805,1.18910286183188,1.15040800972798,1.17890132080407,0.402327306754898,1.11340420221984,1.30167030716018,1.42501276315329,0.262574868248123,0.766121872083943,0.150442549743673,0.987872748364339,1.8271559833214,1.26678463774704,1.02587706287079,1.6447649310204,0.795286850656169,1.2036967975946,1.86411024297377,0.991566891582352,3.01700798131901,0.772200380003312,0.796273151955347,0.458171104836083,0.855007092337132,0.42853298686947,0.476701170542015,0.445024587608486,0.195216818828101,1.99941377458867,0.220526728634411,1.1353793962835,0.363927812069733
"umc42a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1392",0.278356361771159,1.99976475767426,0.900981049634709,0.304593305521053,1.11770500979839,0.490865947527709,0.157667180137139,0.40587405160494,0.459996241570707,0.60533202341469,1.04281016863433,0.330725753739443,0.664924423164337,0.203736357861487,1.27546591208147,0.610839646685292,1.17194980618484,0.177793566248965,0.675655698250864,0.924316824242226,0.305583814104182,0.956409322132515,0.304794560980099,0.296754874163867,0.275951931458962,1.06585661012332,1.10441377379362,2.41367972191182,0.0238682671222818,1.48467666669904,0.594980909441404,1.98374058143861,0.34999485410151,0.288159201209623,1.73167738616388,0.0383753469821499,1.58758500983544,1.42273443926916,1.3273217024572,0.0373228193977866,0.342935507319112,0.398525875857047,0.71191416458646,0.120917424600748,0.375835752522505,0.435617758195406,0.368774970548998,1.70530584104944,1.98738309209011,0.415795305055326,0.258016219032072,0.410055149255925,0.78763822059824,0.815274646796524,2.09945836380899,0.103688363760796,0.271786205008368,0.913523525157302,0.3048074683918,0.0705111007928281,0.813504385221506,0.939892921113255,0.456613241584819,1.70709690106929,1.52955603889927,0.696028763706465,0.136404606428073,2.520635061745,1.33898471522588,3.21263372498618,1.28716759641287,0.854053600762086,1.22920693989965,0.171921970902929,0.792912175605863,0.41562835085557,0.936268338102195,0.104708084319839,0.0513251799562227,0.683758995527171,1.05460360920546,0.276206421275901,0.17080888415029,0.411554336728273,0.0622943475050874,0.627808050984811,0.473079689070573,0.58689025917613,0.529012586254169,0.691344512755052,0.491085960646046,0.697506489044486,0.275856258210354,0.300141116076759,0.907623505707022,0.426500919719729,0.233045221395173,0.273574772005418,0.341651829327418,0.187542959481391
"bnlg1879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1527",0.645194451170141,0.0870730098883996,1.10521903610271,0.732443795757717,0.438449324886562,0.945158672045352,0.40503038008228,2.26192086776047,0.302130042457009,1.43129773369122,0.450404578664063,1.01329103565695,0.283070008796074,0.520300838525827,1.49434657633287,0.924158380873394,0.157202553582692,0.147136826673261,0.246527594582915,0.58881001252081,0.72853118566843,1.38030682440433,0.79902690829357,1.42297311195239,0.733572605605104,0.7078898136715,2.16178045586395,0.607776373469846,0.147424150206405,0.27228220920307,2.03433490696398,1.21683048959363,1.18694498043982,1.07343339625709,1.17946536364474,1.05475184002978,1.23971055620092,0.730555339389696,2.09046962443881,0.06858121192721,0.707956594885673,0.378576843178791,1.65507249968664,1.22252284805182,0.599674820675943,0.141820488167582,0.249244406733851,1.50206206848389,0.582413908659305,1.18461089837814,0.345250424629,1.12649333331012,0.637536130369483,1.06305155246883,0.202540416061026,0.063036449831543,0.964542570121921,0.219806626573757,0.21864951152719,1.43426405978596,0.590874427419635,1.02112769718894,0.0983305130592385,1.74495312550584,2.377863707703,0.656037407993495,1.28306832632893,0.728876469372267,0.35463254300015,1.52613110941792,0.251112079584345,1.62657935295101,0.596497180222286,0.56575044064283,1.13753582927154,2.29286928389058,0.302694641122741,0.955882695941284,0.101383753648122,1.92594785929697,1.3270385849911,1.73377490133163,1.39615891838685,0.612793779373078,3.71725137685587,0.515130999706969,0.262698817617093,0.494888749923746,0.237266037028064,0.176293024636095,0.800130395399435,0.569448854494453,0.0356523244336699,1.09286178490868,1.82682701213253,0.505284880410045,0.807635130124424,0.17335491763879,0.545525299733015,0.427487517170675
"npi220a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp84",0.449935173089102,0.734911451065329,0.819426320924492,0.484033403725505,2.27214478662626,0.521996939002804,0.670963625422246,0.328593488637523,0.132949130171596,1.68803932445525,1.30383166420506,0.579491221585329,1.61136635359287,0.707845137260733,0.27337257094905,1.29271432895081,1.11489765805891,0.427066333605751,0.473656995562123,1.07202726731367,1.78205764389537,1.34502194304844,0.0642758942462933,0.713957735877102,0.211658322128073,1.4349160713532,0.320868077999307,1.01947650388024,0.46573303364994,0.356262472737342,0.118710987384588,0.391634583712914,0.211781930784582,0.34608672223078,0.0355526503090573,1.00097414537925,0.637952035727437,0.625231775501391,0.16027856621298,0.662008653978887,0.777301845944521,0.880437271644269,0.242826006562836,0.444199944161994,0.237930712918796,0.022503340711296,0.25903967304987,1.89385217640989,0.67988290384227,0.123455262088385,0.255070297123154,0.201132142087488,0.123330222101174,0.473720705606922,0.399572199525437,0.384967659623726,0.730564348091946,0.536782216855897,0.111114265705396,0.107833355715059,0.410035837793828,0.0394633895494394,0.982896832323888,0.227997162914107,0.531670028438327,0.674276119569242,0.73997585545095,0.424219665614032,0.346627252998928,0.817693738554908,0.41896983978728,0.106118846314928,0.524315127056241,0.137216703963134,0.115168395112391,0.305256762040926,0.231305843903897,0.100342510795826,0.341485406260517,1.26229605891575,0.189930790233177,0.485522482264969,0.409503852152284,1.13589097918987,0.27096911336065,1.04788879435336,0.5865440392285,0.614570859233083,0.303395687382817,0.841567337960328,0.519712744568096,0.711974069769781,0.660422120519456,0.886475157489372,0.820480543117128,0.558007560835449,0.458512100950827,0.160959685726596,0.839789357861775,0.153965757353546
"mmc0111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1421",0.493401052099443,3.19205180091586,0.377519328005008,2.28205198824423,0.850312153445486,0.751558910414872,1.17574591057667,0.762747268627834,0.00887136017399826,0.616276547843484,0.0600445605655295,0.109361175135291,0.158059031133575,0.468066001682075,1.30336891050837,0.204472119059346,0.83074870412463,0.806121889521478,0.268414160973691,0.679625280526295,0.40315613273998,0.54528141101332,0.618664404036451,0.633735786323939,0.365635494353569,0.744706660383656,1.75729566354659,0.376656732917922,0.872515217148077,0.197740914477492,1.21871862078785,0.37222568449755,0.949485395528484,0.417243273641589,0.895818783740367,0.123460831168643,0.130918963182467,1.93125574715873,1.30603303914512,0.73458081483858,0.79310634043685,0.301054524061215,1.03949917439098,0.14837640797532,1.06986958902525,0.059958248146927,0.421760348078294,1.48538451185902,3.43172005006579,0.730076156613904,0.827208605776264,0.878530828031614,4.47998103595359,0.0874860983673784,0.466405587796373,0.962999409411509,0.768912762129219,2.51984216952025,0.537324259536831,0.474883792201467,0.393531374759846,1.47315293591799,0.327725996864046,0.887189177787036,0.621318731719896,1.11845727537718,0.849924579753406,1.63357792624504,0.238920254049447,0.484947964332321,0.17403578596992,0.0821170783355001,1.64642519329021,1.54869786425559,0.245974536626818,0.0767776337156079,0.931634242401572,0.18734626619289,1.933085662618,0.160987028991372,0.955407606055985,0.67526863863003,1.50744109359397,0.0250873777385436,1.42831102736943,0.0780187506038601,0.868884220897826,0.56183524413558,1.10639146421721,0.0783204840847702,1.80912169148968,1.32337086685789,2.05799127757876,0.714642173175775,0.512694684768121,2.31437316075971,0.885544783061789,0.511462150733394,1.10017312963146,0.654286929850684
"mmp30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1028",0.146172262938251,0.0241057114390628,0.502290386913558,0.133840000080568,1.03486006107738,1.26482128817588,0.921658560907019,1.25495007924809,0.629009607213277,0.908580578207136,0.244945476989017,0.0190093665390805,0.129909127411963,0.770118505512244,0.280818459892089,1.0766702874364,2.29630005913947,0.556061244818522,0.927107604359207,1.84066844637499,0.527485282933299,0.580484885699093,1.82424069484773,0.568908140731594,0.0864021469647582,0.780357696064641,0.741321549267354,0.603433608131013,0.142888870402544,0.435345051213972,0.0787431661825622,0.32578752756956,0.31558867155627,0.156963627381174,0.546695769407563,1.49642309052246,1.41445323414774,0.0570154513794137,0.600364934178003,0.438657027746217,0.448242872608205,0.353347669182824,0.397262258247054,1.24071588052175,0.344082114825653,0.153999664529636,0.109039735306965,0.653069584085983,1.34996182980433,0.300529021044667,0.149988774979875,0.189754111681339,0.615268249837527,0.261223378806505,0.996743138616068,0.283536182687101,1.5140494328632,1.08099599877784,0.858491772113496,0.130530198451027,1.14166331827232,1.19419908423617,0.289146974116761,0.458250505378601,0.329574629265494,0.381162588202528,0.897281562681485,0.57333391167947,1.08994178271627,0.637270269507042,0.586306564729739,0.466446567915852,0.323120674594691,0.304761853580771,1.4968046779253,0.180017041334168,0.601579631960817,0.471715642633797,0.936679138370039,1.26513046883485,0.613673316980908,0.276448504019072,1.21323644844006,0.434891902455547,0.922054543197305,0.14714492781485,0.842877881259824,1.76931843322433,0.704279875521593,0.13777106423089,0.472751827745697,0.329330578609984,1.58922688343989,0.320165319677585,0.843110345054754,0.701288373954071,1.39863245287319,0.562307783361518,0.43102458341923,0.349827370473406
"mmp135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdo105",0.51713361548326,0.536180047907806,1.26428359739157,1.27678578332649,0.140297870035454,0.290380817884341,1.74146992267578,0.405398766904909,0.88028382235143,1.04958413982217,0.151787593868789,1.1961432079712,0.611475224820367,0.149527117249932,0.927644783854703,0.264836041029355,0.567926432075865,0.983030839896173,1.01759694949993,2.1228542755677,1.17586974073441,1.28957321825493,0.365057960573552,1.54661191353927,0.144947397303156,0.729417885356497,1.14354106373128,0.5293756094336,0.31381581743716,0.36677090488439,0.538598289975255,0.157871331736089,0.941347414842596,0.51468449118471,0.388816733531144,1.23317458221106,0.198702388542017,1.29384079140226,1.38710383025841,0.184035366666592,0.0238861454385528,0.343438852883367,0.403100202077837,0.787117047090078,2.82799695316362,0.276707290526247,1.39203199890102,0.550295536287194,0.345814827134461,0.446402656187331,0.126994666758947,1.3786761125649,0.574692491743065,1.13783754272549,0.12361201573674,0.649840868272861,0.433419818276377,0.264235943709139,1.53020832927041,0.162443461572025,1.63357597880253,0.212381594514113,0.30620093276525,0.705332657757538,0.213829876435341,0.299881154395905,0.591484087227229,2.68878773620378,0.699855134246377,1.57800651709135,0.688935156185437,0.520522214801019,0.327280413394249,1.32969020643981,0.598100176422577,1.13168689997411,0.189142447915344,0.0675166744135254,0.424327397134846,0.370759166553171,0.40537880027108,0.0519803008210147,0.301596611200466,0.317727989846048,0.319110767103098,0.171975274976489,1.18714097039219,0.299453565877172,0.208462245390933,0.676921419023984,1.15458337838203,1.40066012756643,1.17379290061211,2.13033061638475,0.957858822107198,0.260635256725777,0.269947526176054,0.0179111066850624,0.684860451421571,1.01112049088624
"mmp166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1991",0.654856627653373,1.10214211502068,0.0415284722893716,1.2837634544457,0.189252769278824,0.142102044802016,0.854025843480656,0.480392833731912,0.640755909592428,1.20422663996999,1.44332344284254,0.061883983303801,1.6512433265093,0.171084042119787,0.982916616493753,0.0816949778871958,0.460785979328705,1.08096507715999,1.77034914192041,0.649729319482446,1.89207997679426,1.26548224865701,0.53827168889552,1.65026322087857,0.781489529332987,1.0117765512108,0.197177604999013,0.617897483902595,0.0688825860310089,1.08762598230703,0.996593455423067,0.237333101863612,0.12258422063303,0.143341096433801,0.460229343668175,2.19909516583544,0.605533802361151,0.992444013809745,1.10196739124956,1.01185970765334,0.923736605669035,0.590708341320692,2.15096606487225,0.164695753740205,0.987372365356521,0.59314379913792,0.169515175387687,2.43836275629792,0.624244421834703,0.491610635178745,0.416835236343445,0.181077782047225,0.724005954904896,0.4061972958296,0.208755921619741,0.644596560980574,0.187207527737314,0.302908517559388,0.867722261300457,0.393391777806073,1.1565207247383,0.54989494558771,0.45900137434478,0.51482528156248,0.212367710972444,0.461894986776088,0.227129420856897,1.01535112209632,0.0459901819356219,0.180920156537525,0.381780770232524,0.252504576686931,0.425622202924444,0.325420760211443,0.0914124862046606,0.122765436444809,0.791502529512798,0.8020092237158,0.603288218027615,1.28118244896706,0.318721757343781,1.45019156980044,0.248067066997294,0.262638409568751,2.29861254405057,2.49214166312487,1.46882239064786,0.898846214930074,0.515992821616578,0.177133751248959,0.853742650969195,0.60871210330464,0.301532850765454,0.491963634519607,0.391937041342146,0.602832340848806,0.440387916405086,0.223008708938551,1.66231978534501,0.2491126389653
"umc1768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg121",0.0172604426035718,0.569239080455816,0.231608258599863,0.317032454887226,0.519234899396565,0.402720879160597,0.43117551399132,0.252079012542026,0.358989884386062,0.960635992527671,0.676748175953776,0.352147835421249,0.999420923634375,0.733665132776025,1.01783363218686,0.177636423721935,0.85336033702805,0.393819100418114,1.0259119096583,0.530118779920485,0.909649173618334,1.48479899589722,0.525155800625441,0.833168957900227,0.248362031420982,0.380519389235246,0.768216061778958,1.71656529651239,1.20335575131168,0.785544624296449,0.619815657131994,0.661156328777906,0.385279662204312,0.596966410582866,0.2108091187946,0.150786798098409,0.449298467817016,2.13174252747262,0.0767083145194078,0.67707779580735,0.446777298034419,0.103234442882354,0.0999612892217101,0.143843731223399,0.315341975515764,0.491796976466276,0.166003006216386,1.01905765680357,0.0541928713003585,0.439001052231731,0.066158076790316,0.771209644980786,0.541916247784627,0.520794362932065,0.963795484650802,0.0850688220465372,0.356577782228214,0.170501400821195,0.309974625955704,0.482736474349565,1.09729705928572,0.859348229777254,0.399072539245481,0.922536187546768,0.167108781334605,0.132892334000758,1.15320480673728,0.407883144737525,0.638145641716847,0.067380517859533,0.392548953851474,0.584781437707989,1.33107711696391,1.03330288410569,1.27533473035948,0.148200818943508,0.458684357885318,1.69738841625946,0.0698150956246195,0.693052620713331,0.663595546982151,0.461405681647534,0.921555233673814,0.786123969577886,0.270590093524959,0.186805875505684,1.41470968222984,0.372471595957563,0.544629724390006,0.612431009858483,1.10296872942945,0.852840634936285,0.38671548241615,0.328263898481111,0.453772089130553,1.19924185119919,0.178422578571542,0.509331266163485,0.0579347273441613,0.374529223332274
"umc1999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp104",0.650173034909926,0.226232478444842,2.25318456683624,0.364422335341999,1.18325308906805,0.270454771846971,0.0341282291203697,1.31099966586544,0.550651066731803,0.495149419467793,0.362606368639831,0.256058633028715,0.230011068833392,0.358838157440346,0.946265588001836,0.408925322335563,0.0498378663335188,1.24820367314413,0.573853588159011,0.471158739084444,0.579436106332935,0.698939667410684,0.0988252832929106,0.36106296228553,0.263286268795468,0.289347849159128,0.489488292263957,0.547545411567285,1.15052645980859,0.384744595465349,0.757220011933498,0.402019981045555,0.864901455216511,0.23086665037556,0.402012763573964,0.0721748893303129,0.468426446109333,1.03539269420105,0.525533074934174,0.221311893255006,1.27421339446755,1.13139057379612,0.789899417467154,0.481079750481967,0.0529381965538391,0.378998990701461,0.450092357373535,0.851747056648833,1.15909848825191,0.253263150949579,0.463902603360054,0.659614032530953,1.12026900695412,0.859162939878445,0.0630708743152582,1.09678689886022,0.115602191673872,0.198269946771518,0.567820682816773,1.00520938462842,0.117852801974379,0.650295671012259,0.415509114159704,0.538506874506993,0.259009836314078,0.32888372920911,0.340987289519717,0.506286721134586,0.0831977979937619,0.142656855951032,0.394838175474149,0.426636338246738,0.456806172043628,0.925627045194972,0.862380078691558,0.987332675609252,0.92166817408372,0.100704295421963,0.15831937853369,0.153091661479323,0.0159065940846972,0.721912795935623,0.28395981570651,1.02160486814006,0.596947435146831,0.566767228778758,0.766615176427763,1.12804888893635,0.0668194048059831,0.307182476472178,0.88227763381775,1.98991354886232,0.438264299382297,2.33936294032344,0.860921815603092,1.081921225629,0.923933567742097,0.51985516479715,0.844550376040729,0.285750437182855
