"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"ufg23",1.54652181948177,1.7065718049648,1.10167197968235,0.667005451817744,1.30129666698298,1.42083909974957,0.71807319675338,0.887245826173881,1.37559258034636,1.19529229041191,0.791340214781542,0.397755274073461,0.875455010667054,0.457803296803263,0.87848088111312,0.752926277289276,1.71578034943607,1.08384991471524,1.18276578888427,0.824049799406225,1.73681513817428,1.76638367512729,0.926875233389381,0.963132536997591,0.79351645100536,0.840354423111251,0.791718784445521,0.60917897871397,0.740661526909804,1.28972637549498,1.22866042650259,1.11140902269509,1.14989813966551,0.970915464552348,1.22233851291679,1.02640402667905,1.17387282888984,1.02298603115776,1.56145989914782,0.716522390191642,1.36505584384329,0.954891000564999,0.972070056378101,0.333542529659212,1.33468978664098,1.17784722071474,1.54588775730804,1.37985684457388,0.546781283533306,0.937605479076581,1.46462284843994,1.20884902304576,0.619157329131582,0.685171848530473,1.86725419143821,1.90487485705427,1.39227118872441,1.60243238632344,1.16995187233138,1.0417271757745,1.03288397134892,1.02817947557517,0.63100447692625,0.354824118258591,0.860291812802728,1.5943704572741,0.636390858879707,0.913095233731696,0.701635422155391,1.05417887576101,1.21948263224718,0.868610881260167,0.609653597326144,0.691560940033924,0.848131681418863,1.13663403573707,0.711318876617838,0.661913334400822,0.853276168820628,0.878028943317815,0.861711215897316,1.27713820835237,0.833501257522073,1.38023520869308,0.673544115207221,1.25985610190179,1.81067997891319,1.06476180679587,1.73514049771143,1.29314757312292,0.616217692487965,1.19369778341957,0.558143961420512,0.863892370160499,1.54468741440596,1.01898987007894,0.992978231286884,0.715509682302127,1.61387352574133,1.46669936614188
"mir1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2141",0.675783781853255,1.56211514158147,0.813439364651799,1.4158433556936,0.833135543455597,0.745134328514013,1.36710941927484,1.21116065608732,0.969073284944045,1.51816102820575,1.23559189610083,0.770402638807695,1.04614395052889,0.859995796551004,0.574543911594418,1.79775364114585,0.754953749156755,1.09947897953117,1.38534370954653,0.442384999448564,1.55109096345984,1.22780759273908,1.09236515105744,0.638434658733331,0.617355611386984,0.568851439734289,0.990097099589832,0.871349196837031,0.809501375078412,0.655199114891047,1.24489406048329,1.00614970449899,0.47916507118228,0.556148099163948,1.30671928118841,0.619574156193437,1.1560203845591,0.825965600082014,0.768143192766559,0.870902134374575,0.586009925868694,1.12259618381637,1.1854473994502,1.44612240011787,0.407623045247533,1.30236192468763,1.65733648829266,0.8493799793101,1.21025840543726,1.03183685773382,1.3621251805753,1.71112098039055,0.69681647739705,0.914625363733933,0.664929919546125,0.774396731444,0.894388376459545,1.36943268681307,0.55133168614401,0.789492733497497,1.47864060018605,0.489530395902761,0.758607578553324,0.548646860076985,1.21739307296107,0.849912139641106,1.38241693750555,0.699725924352435,1.14475503881471,1.21082789448633,1.92543993619972,1.00664192165772,1.27928775927566,0.698576551980295,1.33128942748499,0.871062490105203,0.617344168784143,0.755431032020141,0.774878130169498,1.27008444335985,0.602033957816474,0.375324387334416,0.81129441726921,1.3804365815711,1.05759370444488,0.722318191628005,1.01047948041489,2.19283417821325,0.919533023068055,0.533825371489854,0.970117642570642,1.16960857516773,0.675073908673681,0.532868808289237,0.879230907893913,1.09479267834291,0.985949212048496,0.483418671044092,1.27276028060385,1.14939397861019
"umc1164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmc0022",2.67703502300731,2.12655041175762,2.534706827907,0.960345352762999,2.25296249641542,2.22423430199015,2.2493219576416,2.27222630566365,2.59570228817094,2.31787060801884,1.44654542710254,1.36381129225876,2.00521349753092,1.65778805956504,2.64979455929281,1.8902733844954,2.34397811158709,2.35501635813122,1.6514470332074,1.91421744100936,1.81137324587294,2.44522023964979,1.55509329842906,1.60696020103296,1.65523849434584,1.95115119548407,2.04233329201335,1.19805739949871,1.70636581065216,2.29270331800492,2.06879189328407,2.27093179497686,2.15582106291725,1.58936328045078,1.62403568724204,1.85453584758909,1.54558258731055,1.33092407693564,2.39217907743998,2.04255677955231,2.25921653969914,2.37880795232985,2.94024228633796,1.6820874800635,2.87703276429571,2.5714237024103,1.32272963739535,2.27609843890124,2.73955004574552,2.34659191333444,2.16524800809549,1.85957650550341,2.53404928727582,2.66186821618069,1.73265036884035,2.68058324053152,2.22593837296193,2.00316599567464,2.99596366604223,2.35593934825408,2.13105598323659,2.17465325559036,2.03690889363165,1.26540251701417,3.12717941041649,2.38972806708313,1.94608951187908,1.65047190783775,0.725906258383105,2.04105269505595,3.24837303354687,3.0594757775699,1.77681101342392,1.82553900363982,2.20053648409609,2.69746624923144,2.69605066783177,2.22046056112112,3.09348546137826,1.79751123549647,1.43152729752683,2.34480107801139,1.99579633273609,1.90183308126362,2.47297670405231,1.38549635851888,1.99209123468998,1.69093284865195,2.07865284223459,1.72681646222983,1.85796179237073,2.29537635772598,2.53304630580107,2.6535054146259,2.83654909675235,2.35786669676145,1.76209965708097,3.04114333290966,1.7984288519423,2.08121542611744
"umc137a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu085b",0.530032196037467,0.404797476721285,0.896997584618276,0.740276864687132,0.269765616081628,0.438625621504997,1.32699772523881,0.623757328069161,0.27660875313444,0.60223166972122,0.210508710605978,0.336982360132311,0.392689389509343,0.468201544423238,0.813348258749699,0.0872800601985375,0.458144111409723,0.504981255471364,0.468699706458125,0.118941205662878,0.240583990523533,0.361815786791965,0.58415376538548,0.550075853213002,0.789006944879219,0.509047201088293,0.922953714635554,0.516669145044659,0.333910555634844,0.443195313494385,0.232541756017639,0.538782306576167,0.594567625585,0.608285623107747,0.430856517782871,0.470925170856674,0.619531023186482,0.74050333504016,0.748144044640014,0.61690461676605,1.03575255511447,0.350833743428069,0.632999736773542,0.239487808070777,0.383132533922009,0.644219412951713,0.503245744227513,0.598682408486894,0.765206230090143,0.473304700834291,0.361373795181493,0.596928394271146,0.804624800481918,0.446037432995155,0.8514721719487,0.310530703363497,0.467339559068876,0.268854097172976,1.2092043781366,0.411992440003189,0.681557022809756,0.575892564139963,0.895185167994612,0.341904230167103,0.987643380857719,0.373917046603367,0.962580759124734,0.877946499847326,0.690122165648546,0.528445954909785,0.688281253894104,0.881361485953846,0.780815685378514,0.601632171087346,0.36983720343386,0.423773106278617,0.956476445495184,0.484171605663533,0.423942488123345,0.684425796782051,0.384523427392509,0.486397568487604,0.295849639926502,0.631865627732822,0.361031721556117,0.260503882869614,0.246261217545907,0.336993186485387,0.663651425931619,0.662883975863508,0.473344328633061,0.729715004658914,0.214535966774832,1.36608793539551,0.598201405862795,0.272553454918153,0.57845953028388,0.203260977793661,0.606917186374659,0.917110980318114
"mmp81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd926a",0.249596662195728,0.519189527599451,0.909974246787186,0.176876020250546,0.355595442787859,1.31715634188447,0.483972986664014,1.02510546297648,0.219821908072674,0.61221435109897,0.832601429898745,0.869327596629631,0.596333740674169,0.515012013050807,0.79629396196043,1.00021446669115,0.908794125549662,0.498555536031347,0.273545697929109,0.483805919459257,0.181095936389283,0.547065018129899,1.07441861277866,0.715945447780541,0.59272645359502,0.827137975921829,1.17152767521313,0.692391023181216,0.370409318035684,0.965824957942544,0.571702509116051,0.549244154411184,0.295858963514519,0.511327551967923,0.392629937339649,0.329407309132222,0.538610959632251,0.91569482241826,0.362489994278633,0.40816974879229,0.690975961597104,0.192498281830581,0.663325459202611,0.57849007236635,0.119237734792193,0.785726180353862,0.811605668480496,0.275342065930062,0.596355238615814,0.261554740716122,0.505084204309298,0.741068003028118,0.189937283135947,0.508316000028742,0.669888206174534,0.335681869842716,1.52010943510359,0.90527533056121,0.726955296880789,0.477458858316623,0.562277363572463,0.27461439315087,0.760185079491691,0.746870133523885,0.659944980410472,0.445216753437279,0.474411714882933,0.781417106373851,0.173867438472541,0.194795304246725,0.9143703335628,0.854662098119206,0.563175133693221,0.364277894588838,0.550373341032042,0.711252968496638,1.07276844801689,0.708156329159777,0.591944941973566,0.387558537467612,0.361943342190472,0.597638963235852,0.687441353645426,0.339272744626868,0.569095615877472,0.580422523166902,0.470866920614185,0.815659355319042,0.8454007568468,0.204766680492696,0.918736153861374,0.725073214563253,0.36789390522361,0.860945905924012,0.712389181030915,0.251997076717515,0.334384966599032,0.488368148582566,0.63600367039578,0.459646312311634
"umc124b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim175",0.380781650917839,0.169910173034623,0.185778444905168,0.0421293032104586,0.233303704648677,0.254862290592627,0.276781078899177,0.188804240872486,0.157301557724537,0.0365005762377848,0.124179286236568,0.164359807088431,0.247583951706559,0.164351511641314,0.34180616007302,0.172844067163567,0.629398574974971,0.198025518667777,0.146306840474864,0.237586912947535,0.239395625327717,0.226696790902622,0.216026021208734,0.176377894740028,0.18635605307071,0.168130045014038,0.304419042892562,0.188209062101038,0.420196138774486,0.355060400283776,0.346132434064685,0.202506991593651,0.482747950090044,0.561014895306556,0.176806701608484,0.0655401394229216,0.171420182749443,0.117070007064001,0.22379451891274,0.125934959127619,0.608835006822602,0.083259920868926,0.44758593485551,0.317095374361884,0.321682010808189,0.224929353217647,0.495786337233454,0.240879391366633,0.335667537856835,0.0347106168604512,0.483789658810167,0.213843000245447,0.582316145346454,0.031281818437634,0.177985980435352,0.493344971501017,0.353841495234406,0.196838068441593,0.402940505306987,0.109857314510833,0.284978134024641,0.127116289904876,0.214081276776795,0.201060273875015,0.259292559961068,0.402899711620336,0.432074965519661,0.194062968320225,0.704600854357778,0.1580537870841,0.282818823474457,0.296591871508099,0.159838808244217,0.200256300881478,0.237583247872323,0.122374124612008,0.161881281070578,0.212183920965174,0.601323827798552,0.411817058801432,0.0360007052192373,0.396687069373712,0.360207046844494,0.149327743354348,0.451085763427784,0.380172413275204,0.565620447191463,0.362489270019836,0.0811407684118421,0.0863319913291321,0.106946131246474,0.131523822018011,0.108574755862662,0.21992506971452,0.333384714942781,0.221140316733567,0.573144338328433,0.044107267536134,0.063040531029003,0.535344759277763
"mmc0381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu086",0.271676629248248,0.0787567252648671,0.178091708333312,0.120437037389877,0.0225225313023998,0.105427387435753,0.279978634494,0.191525976416273,0.273825015968896,0.0622292994527811,0.0117153231749114,0.088091669079148,0.251155306776667,0.39258469326569,0.242087683190874,0.296402151107543,0.165125488176926,0.11976734608524,0.169309132251215,0.161536079272821,0.452115695624968,0.239873370159017,0.264443195062626,0.200562192062051,0.130674914068976,0.104839989014749,0.0249149490191201,0.0248040586300249,0.0753521518349487,0.123601785720155,0.48552757297486,0.322639362200789,0.278440935253627,0.682125534816493,0.24422165964009,0.312709418359702,0.134753273827442,0.628558579968114,0.314860977157338,0.356373826654391,0.119327826338747,0.0950696602475034,0.307909445560114,0.0746388167383429,0.249689558139238,0.12387477121905,0.587484821602231,0.548788890081767,0.562373490910545,0.0731006460981973,0.127817079230084,0.155361308528342,0.530585322528623,0.0374102493804287,0.0483262627019769,0.278094471985213,0.369556604675495,0.0695022526122955,0.250776851881028,0.0470008168478557,0.0913651545819221,0.258522296265426,0.361130856458288,0.0321960919877142,0.356485696684473,0.0277781288150436,0.139652330600398,0.141503606754753,0.0694982242815456,0.388101176651446,0.0239263071838991,0.0762614455645974,0.287198390229491,0.131270184497055,0.182824033037349,0.144209584398027,0.312987007923624,0.161463106289773,0.208261338418623,0.147339545367544,0.302922122220451,0.283582973126101,0.375234085903401,0.0906775391468102,0.240277727294426,0.156758083282767,0.208007205755194,0.166342910875272,0.39063194026707,0.129134833063773,0.0614176269976099,0.459395109085818,0.31014548544718,0.0929433109514548,0.174333874061659,0.490228330091469,0.156910059310746,0.213055364443221,0.293194366956783,0.576659446839642
"umc1957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd738a",0.892707863165583,1.21426040687837,1.32467176514976,0.966080375570783,1.57878002101259,0.382761200851093,0.569088206171671,1.32875647877611,1.36743974082498,0.193511568799721,1.23306436752489,0.844790875915294,0.855511243463923,1.25989532652787,0.33539594671953,2.01481090172405,1.35786549573581,0.848853004797775,1.26470335897181,0.832164574149317,1.26323725087937,0.967132384522841,0.786358700375814,1.02837136409323,0.495789551524183,0.837751246629324,1.19932920496581,0.832645162631906,0.488180634478653,0.809890219694125,1.18709066960062,0.776423701015943,0.727136453103782,0.80679398721486,1.48985919841118,0.850036437818034,0.952333117735748,0.746222140289433,1.12443380191689,0.619753591224139,0.777630593871208,1.11434022017812,0.85443429852657,1.41178468613376,1.26850400916254,0.796722483231548,1.37798625503484,0.748401438770628,0.862776535963718,0.526190307459444,0.768573602479762,1.38191008475837,0.765674902768183,0.80870378403057,0.655268556628897,1.84037077077161,1.30837628091314,1.93669388247866,1.27923694679049,1.41669621754599,1.71342998549392,0.606196520093675,0.755149331184668,1.0263844428147,0.685547901135436,1.09555815617512,0.55613881714811,0.715797219284809,0.9967702817938,0.852022200919293,0.45443580278075,0.445647014977624,0.280555088833893,0.933103804400815,0.778302149870171,1.21497495859899,0.366281132541701,1.37494394776868,1.3557849685389,0.490392037204685,0.437139000496273,0.635997836579321,1.38049007659893,1.18665162894507,1.07642167667419,1.14850940692421,0.443079260953795,0.714888788185334,1.20036031282891,0.595299847193445,0.527092747664767,0.603538661839167,1.04419264146662,0.773005080528094,0.833031974688311,1.2340894373213,0.885067322769828,1.31333542352775,0.763861710490801,0.947772503952848
"umc2018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1987",3.05487602642404,3.5386661225547,4.53948357364905,2.64447314097774,3.48641053736949,3.79371821785296,3.58664137422127,2.82687655539544,2.74969208415544,4.44440547887351,3.65710582660395,3.68524229212645,2.91360016721114,3.21667493802354,3.56730406912817,2.91788984535822,3.5643793442361,2.91483873622172,4.86612171289843,3.63313385243242,2.29010640068284,4.61590490780475,5.20340565208929,4.3012029626849,2.83015441858345,4.60946189226277,3.94046432107066,3.51724703719296,3.35869163760484,4.40067349429745,4.0922686970838,4.83491453191908,2.19297082186611,4.05550963397079,4.20842009222065,4.15238298032136,4.37327274344395,4.08504881773572,2.74348530505509,4.34682718607277,2.03566714717311,2.7764118188976,3.20393408917383,3.8099344942203,2.68830662751219,3.72359372859111,3.3744077721131,5.4179569123859,2.81786948298273,3.06581931605928,2.5047448044989,4.61542098373246,3.21706438654272,3.92106886590037,3.86671000255257,5.29303337381111,3.5440426059713,4.91897349331296,4.26118679457466,4.15472151466696,3.31532491010597,3.54671820248257,5.57288001706348,5.43251680535562,3.73563987095574,4.03679629636201,4.09870498208551,2.48027000229996,3.27162143836773,3.95136306888915,2.16061809040008,3.0638040039029,4.19330657712752,3.70814583664423,3.29000094949481,3.30811160410772,3.33190111868453,3.79681194203067,2.99681114417362,3.42127100826721,2.39232249656266,2.93377576166083,3.97351544075545,3.54347154078803,2.84518810480398,3.69222706400174,2.93949897782315,2.99175175093094,4.82750150099196,4.01152101989308,3.63557671008363,3.39862398981055,4.65160100603688,3.6590368528756,3.7106984489981,3.77955958747594,4.10614048218181,2.34855968377568,3.68283678261508,5.08017442826051
"php20689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1773",2.46480572826613,1.75542081129288,2.77604340826679,1.41056835947995,1.98681713568243,2.467555902041,2.07889349503523,2.29030189698673,1.5598671008884,2.21277501758473,1.15410158575659,1.66598575686103,2.09530612133807,1.60557288772409,2.24620889179789,1.53267884096397,2.45277737202093,2.1301079315156,1.77242901822348,2.00396583929876,1.76978924681453,2.18673383768089,1.5381193825007,1.41236742407361,2.11115125421523,2.22075513880776,1.30223142779644,1.38393754984853,1.16382183823399,2.21194614858243,2.89971986992336,2.21706145149011,1.71071716157459,1.53868599978779,1.88977903963803,1.72595159805164,1.57012071623146,1.44676203964863,2.32077240272258,1.78928929767508,2.1358127373486,1.9041361579969,2.6341769548288,1.54521297856459,2.26051053620839,2.14559619587914,1.95791064027472,2.49641133052631,1.94911994687374,2.36514548625416,1.71478205293081,1.64051354318829,1.99329211938024,2.33872626425483,1.51434415359108,2.02282125617035,2.42357073865773,2.95450584300642,2.71997651160507,2.32586368482018,2.12675879178707,1.6591711290628,2.19689043215337,0.907458459155635,2.46037620596806,2.24613182712847,1.82876317012008,1.18902442902376,0.781274914353787,1.35892183265022,2.8663517215488,2.35978786507746,1.91614991081485,1.28710316818649,2.44303134771408,1.93970897900289,1.86692120287825,1.68175648532539,2.51628188993277,1.54043754177545,1.28419587858215,2.17807222060281,1.61630551760084,2.23018778441934,1.99215208918528,2.50356530592984,1.83882091275706,2.18178971485924,2.03531209713563,1.92654710651959,1.53314053549823,2.85631935065476,2.28967658143478,2.85897067960389,2.91900580593037,1.0595043399579,2.0140216543563,2.04461659262924,1.93312825847482,2.5152770392707
