"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1263",0.456696049782067,0.314090538318112,0.571439763169735,0.376635494314314,0.839585693742009,0.52728173975396,0.313532524182676,0.0677633729006288,1.22945347864334,0.0529721065589115,0.705853492762571,0.0780833143107884,0.448409609721693,0.233214911918878,0.176565273620554,0.227048475001908,0.4693096303169,0.22427793482359,0.516986388141845,0.0639715103387744,0.368323366726599,0.118661480164633,0.607578476155595,0.0123947761269392,0.264979738290435,0.281778039220683,0.311496640554026,0.494139483605522,0.122730770247415,1.09373467445141,0.665381016517131,1.28659799907757,0.603806859697556,0.26547471607276,0.168588702928787,0.237392286380043,0.182886542410245,0.194888148803898,0.27167403813695,0.630283836017355,0.346121059377936,0.170776647748767,0.0930419444500785,0.812919041973657,0.0572017880729163,0.267617012121718,0.250121654132158,0.156456282150771,0.648573525948052,0.4410713132296,0.112681880946127,0.933966809321191,0.0229776713776459,0.572757580440225,0.0783548522506408,0.0666325357259439,0.0279913626920347,0.261585196132046,0.585913719478583,0.129200244087826,0.310871153612936,0.267732999834607,0.363106687359391,0.196977989819572,0.571958051367289,0.340614480873342,0.734997559695529,0.112914406210223,0.550905399321721,0.138361239801554,1.83171292703139,0.491220075331171,0.813850047478553,0.660572478826964,0.279393121271028,0.0220443799074133,0.618653593364968,0.530635362924784,1.03735113916338,0.0839889942353125,0.652067898934149,0.226739679385105,0.690435833024765,0.174513569270971,0.880150582200315,1.09472204203053,0.504427680955132,1.61301187447441,0.72154816205483,0.238904740576231,0.179672361517135,0.37072788773213,1.14264555484996,0.188224161059225,1.2342111860479,1.56824736192442,0.421626834871716,0.531287699528605,1.35554455546304,1.27113619194046
"csu32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp77",1.37123702382269,0.745422187419308,0.920252772881099,1.64768178148864,1.70300776741786,0.693707907715861,0.783986515812813,0.926706614953446,0.886043200634901,0.745349785831678,1.1076362069918,1.18887909391384,1.07873986813854,0.427076289596698,0.531650097933039,0.74215838414338,2.45776902580781,1.37917865408076,0.879307292919748,0.798236585205245,1.12062434532277,0.144303802303682,0.74973828778343,1.00617543758943,0.868330627128785,0.47275228910587,0.107221237410215,0.824879332073863,0.891821868290208,0.356868939489402,2.98969934836862,0.575570043471032,1.29547438967217,1.72513409342824,0.729534743715647,1.74156574270751,2.05392291876183,2.06646247920088,0.286846831024349,2.18172806867236,0.506054873533003,0.562652041822616,1.44317497430842,0.824828543701813,0.505411498799504,1.38865184368521,0.330053943679275,1.79885928011873,2.14782410114401,0.341134511672351,1.73087742521858,1.44605559274697,0.396093829722702,1.8986133561188,0.681786491144464,0.731687333158675,1.68813287277212,0.244875235125221,0.547795725897117,1.49039939143637,2.28009303568808,1.11137093237841,0.762203406669073,0.931882118258329,2.66940749201652,0.3321843417894,1.00912920437901,0.214070146761401,0.957137420943411,0.599284349292645,1.33643577880144,2.0774952924474,2.03942852181925,3.73066877445319,2.20256713136314,1.07891113417639,1.19353379599312,1.79919669665196,1.67290172099794,0.334065074835166,1.1689044691874,0.327409191781783,0.461088378139266,1.06587356854089,0.831197225451547,0.247463244420487,0.666806637947275,1.35933209955155,1.90882218415283,0.35079374383082,1.60461484502594,0.913263754367591,1.73544763183006,1.79955167454142,1.34789576618823,1.48471512362266,0.990665197169477,1.93874410709998,0.862427742421517,1.05380225277855
"umc1320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg121",1.60445569207792,0.453633215108198,0.29630090990355,0.571975285178723,1.17793574632722,0.407600171450269,0.641224331485375,1.00697128113393,0.207831383471955,0.194275100945191,0.570111982098183,0.987303098055918,0.163974089584258,0.842434488973879,0.7125413547476,1.40840462778462,0.337052808565943,0.592884485524223,1.46220990826748,0.0172421373264342,1.48977647163304,1.99604509004359,1.45934544181603,0.230613998477565,0.340460308996626,0.294271970800082,1.15769027776537,0.088500549921207,0.196888368727514,1.52460722736038,0.546578744421879,0.624273462620351,0.801939380999215,2.24747904695678,0.437877217962125,0.409650478950539,0.623914338652469,0.74136575465667,0.588001854258152,0.20719522240779,0.206517398561346,0.253492213289974,0.314506099992911,1.27854547212758,0.509107044911559,0.576510321007049,0.639541140733854,0.851974153167475,0.716728674065735,0.611947493686841,0.564170731117315,0.671249872161923,0.37133841481176,0.486142194833008,0.20478384653336,0.69236364402002,1.5402493822767,1.31473312984298,1.38235778736816,0.215218909473435,0.662054776315642,1.64372964360416,0.480517956806068,0.718944903344664,1.02906304497898,0.157485767432888,0.222605632692023,0.672116875028848,1.09009589937915,0.227414713604901,0.2546629645758,0.642055120317877,0.352385272977074,0.689659853413559,0.708721346313155,0.484526879833538,0.769000691403733,2.09748015311578,1.84532455938574,0.733140256683384,2.09047275753889,0.119644557230288,1.09124847684672,0.87059705535907,1.28505902589933,1.49170203269898,1.20065054410134,0.324479030755015,0.571109105155074,1.45168166879199,0.167561449246023,0.254068567186266,0.964832156199151,0.239804622577196,0.286670550542055,0.329999243977682,0.467976457176292,1.0590202174231,2.36536958383704,0.650998055265063
"umc1730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rz273c",1.68472436750278,1.00000271043962,1.2806865525115,0.480055360310928,0.46998061163896,1.73656075043164,0.45362212250842,2.11654566833209,0.60293019345221,0.713522170397795,0.129627664845998,0.440691973698335,0.105482493164914,1.11943294330234,1.69612947155463,1.87330255592479,2.13717520255324,0.503926458030435,0.844017321347621,0.784227288680256,1.13205033556233,0.0601974707766431,0.186602256576919,1.06908978974673,1.36125162016754,1.19038158317062,0.374723921846623,0.835577290185199,1.80948130025695,0.436199173854391,1.7314073332214,1.25379102485584,0.283763059726311,1.3405567096342,0.958145605039192,0.627401139718302,0.759285980934976,0.950655769967,0.29085942624701,0.278522436958781,1.4347480214816,0.809552509589594,0.435938291514731,0.408040619529231,0.413793074298724,1.30955611612285,0.694267974259162,1.22194589604976,1.16741969429268,0.0944082305483676,1.87343383444676,1.00960933562061,0.0725880688802363,0.192442487495043,0.913018321883499,0.453414392805826,0.38469134535211,0.529328118512638,0.408500235246322,0.48285200958685,0.987322405478153,0.160776603982129,0.482944331789838,0.930421366809639,0.622934316119427,0.229246022004872,0.66548563627066,0.28347760007415,0.063051278302737,1.88248492123921,1.06038607375831,0.659713149060224,0.178220994259249,1.31006410223574,0.676645157476059,1.06642088110425,0.527066426181477,0.935664795823698,1.06476414999239,1.11693322298242,0.510760120320782,0.572011359150167,0.826906903618465,0.653966583977223,0.653920949984865,0.0249592304391513,0.50072835571865,0.557045143599737,0.435064458710485,0.681415719688857,0.351755506945494,0.482294034666324,0.159530233328155,1.39833106146136,0.825618704172371,1.68215877925462,0.35521207366665,1.28466849638443,0.297581283650175,0.636565078686374
"npi223a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi247",1.90198330155744,1.70301386830465,0.536689409701808,0.562046054937696,0.553060837439176,1.15040206256805,0.783597038524022,1.22748988778056,0.943030530971953,0.860033159849252,1.48621491213444,1.17338865038931,2.3461970599547,1.99509888575534,1.17642884503442,1.03126158911402,0.641205619507843,0.587919760576824,1.75994859175222,0.232496546130903,0.774355819105267,0.23636939490342,1.68088133000646,2.0676058973028,1.05560080746517,0.587765668542204,1.00081210808492,0.454697833760179,0.478779650320519,0.397258213818816,0.262480778662564,0.903999046599722,0.680571085141366,1.150786315689,0.828849294099314,0.980904243645227,0.748737840787669,1.15358881808163,0.774279976786431,0.807120481276172,0.310471978169801,0.811592874859514,1.02493604122634,0.886519133300226,1.18518386616199,2.0999993786769,1.17231432882198,1.34791208029947,0.342249533680615,0.538374481775577,0.868580859902522,0.437427299958699,1.26495831418896,1.42615450285359,0.425978682161372,0.924905777631807,1.78473995142926,0.390083262799067,1.25866063516816,0.384318569459595,0.563099419697608,0.937308182926415,0.762986599739179,0.329805245388968,1.37915971824356,1.44218116111227,0.799024649506066,0.716663619464668,0.927242200081764,0.724969310259212,1.16084371465962,0.643597938090124,0.354259312414769,0.458419171126934,1.68435559229391,1.95585793941524,0.231910861183735,0.510816743940154,1.57288221015753,0.51522985307605,2.55100903089118,0.4947902021799,1.61381837645433,0.73475068808574,1.17410124924146,1.2742673259383,0.645399454858648,1.13516139208747,0.829724797695064,0.751832765311519,1.237843429637,1.9273923918557,0.49279300652276,1.60656781288299,0.2398383940793,0.684304079355002,0.427488512973838,1.5502439548344,1.04125545043649,1.19757668752555
"umc53a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1759a",1.4145565796062,1.35670376406853,0.543958077071409,0.456643315567931,0.936930353066458,0.342329087486064,0.442603249053064,0.971606186566021,0.903644422359434,0.906325901641281,0.123377052765676,0.297241083403321,0.544934654741269,0.513001483426194,0.340974617737402,0.310542356766092,0.654752565961303,0.397294415016745,0.0758143269816287,0.0265705592931909,0.567761535817112,1.15747726236788,0.246412873114309,0.949158926417113,0.112375923407001,0.185339068911617,0.618073053033868,0.200125685521641,0.7127615860243,0.910626061462324,0.579234815807638,0.954773197286556,1.19550188144291,2.37935619234591,0.221496991088088,0.38842695998693,0.0854301927844858,1.20148529298052,0.208640270860997,0.856479324415659,0.333818388726456,1.93181462866846,0.426985106332324,0.686686310991035,1.56804518576809,0.605526714440884,0.310672970471217,0.704312041926528,0.301376465994849,0.424298109194638,0.774491406743209,0.187864764004701,0.713488856002357,0.185697675710287,0.603206072180797,0.145776214732905,0.894686901666518,0.286901419091123,0.403959396056621,0.264341532990557,0.24904516306492,0.490298731162454,1.18355560970173,0.472439998743766,0.858464624318657,0.751243630744909,0.436279361411493,0.427286238289241,1.03125587201527,0.185934839071308,0.178247288256443,0.0270048257132771,0.0308220662572296,0.580771598122681,0.348535918914422,1.0243542354126,0.379512541877261,0.821033320903553,0.757248065751924,0.187813430846063,0.600594325824346,0.175825427119037,1.07911342319932,0.439598633182641,0.529354327818908,0.0644269852754178,0.601572508046047,0.576605643355435,0.713681993102171,0.270700342532848,0.456887144292693,0.964728261839952,1.4345151266059,0.134469225218027,0.740967874438184,0.441071733121305,0.867758019719275,0.345429940434769,0.274153697616441,1.62291892628639
"npi449b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1595",0.273887514973183,0.0100310743236491,0.0615343360454972,0.35415744889491,0.408857713244771,1.29297729872246,0.598778991264624,0.708033484104647,0.289735548406043,0.861001075921138,0.416983016822968,0.123193953839973,0.188275557161319,0.775305590276901,0.802472458692478,0.179355256014446,0.590889799835509,0.179385812063515,0.464689869431311,0.402736303726272,0.511804951035572,0.751511793487964,0.253361000754751,0.384124596438028,0.294652549699322,0.241888216301049,0.466702537492097,0.0856397638895601,1.26746490913985,0.177487881813988,0.557621252368847,0.723414881058716,0.498039027403877,1.580850209022,0.32287610970485,0.17520836627989,0.0526997024692832,0.494837892545661,0.316960839330676,0.0508575050763511,0.438575013899879,0.762854060205939,0.264258710999115,0.219876253458324,0.172719908712679,0.410495025471448,0.309561119293789,0.366322593069754,0.990719859337048,0.469460148059852,1.6827373308052,0.600370622509445,0.684754908109198,0.214410063012394,1.15538199304353,0.053313994980897,0.654774490762463,0.538302051200958,0.272929511686868,0.0398418110394232,0.11457631319206,0.826252483454823,0.336696672263599,0.201829086887983,0.279994269181742,0.139194545641885,1.85779531030315,0.343369440474987,0.0834254301674378,0.322521728911966,0.503181090113515,0.0816934473640458,0.0963984451538238,1.07382851095861,0.344511175884861,0.229870403134043,1.77432074879601,0.735557099374489,0.992847405232141,0.361494026934849,0.240564633597842,0.225974550548642,0.0970628094939343,1.30975517792274,0.907972393822945,0.20211443318766,0.38292533457269,0.0796828112924004,0.815088919978507,0.096764747409452,0.15037792962795,0.229887993730415,0.148049334025302,0.861715712620821,0.256406952096881,0.737979646652889,0.342738260788849,0.346127122342466,0.589011829441688,0.274418614732895
"eks1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1630",0.303654678740884,0.259572780704104,1.11232478314491,1.12314443475947,0.743076509732362,0.227074335633404,0.328035864911811,0.931543596138965,0.693726798553655,0.760900666186018,0.22568141672312,0.2964891903178,0.930256067941173,0.915910205212697,0.851351204674017,0.916326615745334,0.284145256007832,0.431074686987472,0.261335450769025,1.09221464203847,1.05689523701483,0.0746699720353945,0.189384000228529,0.424819680795281,0.0398785546364024,0.863438091621902,0.852845522227256,0.665132667001672,0.458414544050072,0.227929659026472,1.65739694283525,0.2761643576967,0.235086791273545,1.6910608085218,1.09409399766923,1.41117459960049,0.569217923135341,1.29411299425175,0.241762858180067,0.373859065485476,0.380769389722047,0.490128642247726,1.59595116144777,1.25623096270357,0.107546478017298,0.474745189405667,1.13808597536752,1.10903945125079,0.432241783368568,0.581985586385201,0.494202230937731,0.235357100886802,0.476952979391342,1.01753800757655,0.436766508765459,0.442641699228489,0.686559957802388,0.131589707536648,0.627399519311609,0.636463610522526,1.26868626503756,0.600203104665127,0.782149678490271,0.214523379023603,0.915053055568933,0.865750440654438,1.00430790371985,0.507867925530661,0.766558139559265,1.93345581331243,1.24139544196032,0.756717210264071,0.125772385389126,0.940883201948054,0.712760824424777,0.441152780955406,0.498350083436151,0.957880325648432,1.49785064364028,0.587410057311217,0.220044450143376,0.468342268126946,0.150481995186965,0.176063969699641,1.56615434533745,1.55787707344302,0.0413042392092393,0.479883021236503,0.672742929597291,0.217148926938876,0.339112809852963,1.48038309951485,0.467286654475089,0.405989080781637,0.0100545033073445,0.505101361465506,0.236924254732799,0.0753945464796857,1.93568168588439,0.14969941478472
"umc1596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1912",0.256800757539111,0.503334398642039,0.606712232320888,0.736473640332633,0.774489784418904,0.571578926965344,0.160255323200346,0.622011789119881,1.4903688919822,0.52280127992023,1.1720934074547,1.07735423334969,0.823805350309215,0.184977284784679,0.668149254251716,0.0950539277960161,0.218801765897638,0.828244604610802,0.195979378310312,1.31348680329984,0.138548210211923,0.124997271055463,0.019583744307397,0.142618438679847,0.075832871525904,0.57335338965629,0.741677102556139,0.593543164188247,1.06519385420134,0.0691985033878382,0.620791646433531,0.674323384114984,0.00689251815902026,0.127665509440874,0.731791901339363,0.175271406323134,0.154773501055502,1.03229850064832,0.260372057005412,0.874127938862898,0.869242414597238,0.23089192066243,0.820528132133063,0.841834954662659,1.31919705777153,0.261301093348152,0.673650012991402,0.276296324571319,0.463472848210358,0.418290088502943,0.511673319754323,0.307856671061643,0.0930205910519817,0.782613883144961,0.513023061897115,0.49827379245113,0.970108751828064,0.910530237812225,0.205518185664857,1.72511057931263,1.03497771456802,0.653986750089302,1.12063376879451,0.685385977113583,0.116011782422532,0.857000348507142,0.413692356404113,0.521441269928403,0.213562498635099,0.371250497312985,1.03899910643878,0.444714599632221,0.090756672505961,0.0947644562263008,0.0558826918285149,0.427234511653921,1.20753045962573,0.347563095921657,0.793911036597166,0.225028607412753,1.6180880877202,0.0927982321770742,0.605349908125561,0.36312674043586,0.520936617077666,0.618043400491047,0.103351277296156,0.732823843525807,0.823841360430436,0.522462103609257,1.11806211252718,1.22337194974094,0.224036499005223,0.150982403675414,0.223203702195633,0.773419222007647,0.748128608128354,0.467114003180654,0.355115772509066,0.639811109804668
"bnl15.07a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"asg7b",0.826881430462208,1.65106120422803,0.347524325771246,0.0689255233353947,0.727188450799076,1.62080355800958,0.592147080034778,1.26711269268367,1.23321540016076,0.41330972513444,0.542785950432659,1.39675118654503,0.24851119415564,0.291604279018429,0.297881497034211,2.07987183913622,0.0472444124065987,0.76314095957224,0.297782207318221,0.824009308727852,0.356729986134781,0.676079035504017,1.00779565923722,0.428288716273528,0.872032249810104,1.71319661432142,1.54640337385496,0.330236632283402,1.04060903057481,0.421343913505268,0.46697913878063,0.303960703108942,0.165740656323408,1.49606420896387,0.471561475308704,0.448603495893906,0.840521313022862,1.08876472895605,0.483072648392778,0.391567191975298,2.16148548076356,0.192078072339712,1.38650744122594,1.11665249148439,0.390683559975344,0.966947351861279,0.601588240887793,0.376717835042712,0.0872489383304469,0.144283169496532,1.19947343574569,0.124022987326498,0.0916805919753187,1.11827480591955,0.525383699144925,0.6096515844431,0.774553901516867,1.34902775481288,1.00450558312684,1.53124390101971,0.440115806196388,0.187713369282733,0.241177205986503,0.812971110768956,1.23204074707698,0.29788344558898,1.33719985239122,1.20894798750459,0.0568920076382256,1.03987843279401,0.969371567315022,0.971629697339836,0.277825481590355,0.118881964996547,0.444552585194458,0.432721956689022,0.25527718101614,0.470451899069985,1.94115035967286,0.294762711241731,1.06858408580399,1.32564219945482,0.761037679894343,0.446857457257437,0.621926850923785,0.16123941071703,0.176411821277156,0.0991812758334731,0.651313886916057,0.091543932982745,0.557411933334208,0.803139736120556,0.362332544912675,0.404812938465057,0.494685839357999,0.619165959532324,1.76856931334541,0.714359587035744,1.58980728663391,0.0546897536216875
